title,full_text,generated
질 스콧 (가수),히든 비치는 스콧이 공개하지 않은 자료를 사용한 컴필레이션 앨범 발매와 함께 그녀의 음악 마케팅 및 프로모션을 직접 관리하며 블루스 베이브 레코드를 통해 음악을 발매하는 계약을 맺었습니다.,1
질 스콧 (가수),"투어 마무리 후 스콧은 JR 허트슨 프로듀스의 스튜디오 녹음을 시작했고, 2011년 6월 21일 발매 전 사전 주문 판매가 시작되어, 빌보드 200 차트에서 첫 등장부터 1위를 차지하며 첫 주 판매량 13만 5천장을 기록했다.",1
질 스콧 (가수),"2012년 4월, 스콧은 Soundcloud를 통해 프로모션 싱글 〈Shame〉을 발매했는데, 이 싱글에는 래퍼 이브와 R&B 그룹 더 A-그룹이 참여했고, 4월 13일 에센스닷컴을 통해 음악 영상도 공개되었다.",1
질 스콧 (가수),"2012년 4월 프로모션 싱글 'Shame' 이후 발매된 이 앨범의 공식 데뷔 싱글 'So in Love'는 앤서니 해밀턴이 출연하며 미국 빌보드 핫 R&B/힙합 송 차트에서 스콧의 역대 최고 순위인 43위로 데뷔, 10위까지 올라갔고 도시 성인 컨템포러리 차트에서는 맥스웰의 '운명'과 같은 14주간 1위를 차지했습니다.",1
질 스콧 (가수),"스콧은 싱글 발매를 앞두고 다양한 홍보 활동을 펼쳐 팬들과 소통하며, 서머 블록 파티 투어에 참여하여 성공적인 앨범 프로모션을 했다.",1
질 스콧 (가수),"스콧은 에센스 페스티벌 공연 중 자장가 앨범 발매를 예고하며, 2015년 발매한 첫 번째 스튜디오 앨범 'Woman'의 성공을 언급했다.",1
질 스콧 (가수),"스콧은 재즈, 오페라, R&B, 스포큰 워드, 힙합 등 다양한 장르를 융합하여 네오 소울 스타일로 재해석하는 소프라노 음악가로, 그의 뛰어난 고음역은 미니 리퍼턴과 디니스 윌리엄스를 떠올리게 한다.",1
질 스콧 (가수),스콧은 2000년 친구 오지 존스 감독의 조언을 듣고 배우로 데뷔하여 필라델피아 극단에 합류하고 연극 '지옥에서 온 타일러 페리의 이웃에서'로 첫걸음을 내딛었다.,1
질 스콧 (가수),"스콧은 2007년 영화 《하운드독》과 《왜 내가 결혼했을까?》에 출연하며 영화계에 데뷔했고, 2008년에는 알렉산더 매콜 스미스 소설을 원작으로 한 영화 《넘버원 여탐정 에이전시》에 출연하며, 이후 같은 해 말부터 2009년에 걸쳐 BBC와 HBO가 공동 제작한 7부작 TV 시리즈에도 참여했습니다.",1
질 스콧 (가수),"2010년에는 BET 시리즈 《블랙 팬서》의 스톰, 영화 《왜 나도 결혼했을까?》의 쉴라, 영화 《어머니의 죄》의 노나 역을 연기하며 활발한 활동을 보였다.",1
질 스콧 (가수),"스콧은 2012년부터 2015년까지 VH1 스토리텔러, 라이프타임의 《철목련》 리메이크, 《프린지》, 《수하물 찾는 사람》, 《위드 더 링》, 《겟 온 업》 등 다양한 작품에 출연하며 활발한 활동을 보였다.",1
질 스콧 (가수),"스콧은 2018년부터 CW 드라마 《블랙 라이트닝》에서 악당 레이디 이브 역을 맡았고, 2019년에는 BET 플러스에서 방영되는 코미디 《퍼스트 와이프스 클럽》에 출연했다.",1
질 스콧 (가수),스콧은 2001년 하와이에서 그래픽 아티스트이자 디스크 자키인 리젤 윌리엄스와 7년의 연애 끝에 비공개 결혼식을 올렸다.,1
질 스콧 (가수),"2008년 뉴욕 카네기 홀에서 열린 콘서트에서 스콧과 릴 존 로버츠는 무대 위에서 약혼을 발표하며 긴 키스를 나눴고, 그들의 아들은 2009년 4월에 태어났지만, 6월에 헤어졌습니다.",1
질 스콧 (가수),"스콧은 2016년 6월 25일 마이크 돕슨과 비공개 결혼식을 올렸지만, 15개월 만에 이혼 소송을 제기했다.",1
질 스콧 (가수),스콧은 할머니의 이름을 따서 블루스 베이브 재단을 설립하여 미국의 젊은 소수 민족 대학생들의 학비 부담을 덜어주고 있습니다.,1
질 스콧 (가수),"2003년 봄, 블루스 베이브 재단은 캠든에 있는 크리에이티브 아트 스쿨 졸업생들에게 6만 달러 이상의 기부금을 지원했고, 이후 3년 동안 3.2점 평균 성적을 유지하면 대학 학비를 받을 수 있도록 했다.",1
질 스콧 (가수),"2006년 에센스 뮤직 페스티벌에서 스콧은 힙합 음악과 뮤직비디오 속 유색 인종 여성들의 묘사에 대해 비판적으로 언급하며, 이를 ""더럽고 부적절하며, 불충분하고 건강하지 못하며 오염되었다""고 규정하고 청중에게 더 나은 표현을 요구했다.",1
Poker Face (레이디 가가의 노래),"레드원이 프로듀싱한 싱글 'Poker Face'는 2008년 말부터 2009년 초까지 세계 각국에서 차례로 발매되었으며, 빠른 템포의 신스팝 장르로, 이전 싱글 'Just Dance'와 마찬가지로 A♭ 마이너 키로 작곡되었지만, 어둡고 고된 분위기를 갖고 있다.",1
Poker Face (레이디 가가의 노래),"""Poker Face""는 로보틱한 후크와 코러스를 칭찬받으며, 전 세계적으로 큰 성공을 거두며 많은 국가에서 1위를 차지했고 역대 싱글 판매량 1,400만 장을 기록하며 역사상 가장 많이 팔린 곡 중 하나가 되었다.",1
Poker Face (레이디 가가의 노래),"그녀의 노래는 전자 음악 버전과 피아노 연주 버전으로 각색되어 공연되었고, 이 노래로 가가는 제52회 그래미상에서 베스트 댄스 레코딩상을 받았으며 올해의 노래와 올해의 레코드 부문에 후보로 지명되었다.",1
Poker Face (레이디 가가의 노래),레드원과 레이디 가가가 작사하고 레드원이 프로듀싱한 〈Poker Face〉는 가가가 직접 쓴 팝송이자 섹스와 도박을 주제로 한 록앤롤 남성을 위한 찬사로 묘사되었다.,1
Poker Face (레이디 가가의 노래),이 가사는 분명 내 외음부의  Poker Face에 대한 이야기야.,1
Poker Face (레이디 가가의 노래),"그 노래는 가가의 이성애와 그 경험을 바탕으로, 여성이 남성과 함께 있으면서도 다른 여성을 생각하는 마음을 이해하려면 남성이 여성의 표정을 주의 깊게 살피고 해석해야 한다고 강조한다.",1
Poker Face (레이디 가가의 노래),신디사이저 음색과 댄스 비트가 어우러진 〈Just Dance〉와 〈LoveGame〉의 조화로운 융합은 다운타운 뉴욕의 분위기가 아닌 어둡고 반항적인 언더그라운드 감성을 잃지 않으면서도 팝의 매력을 유지한다는 빌보드의 케리 맨슨의 평가를 받았다.,1
Poker Face (레이디 가가의 노래),"이 곡은 가단조로 작곡되었으며, 가가의 보컬은 G3부터 C5까지 뻗어나가며, 중간 속도의 기계음으로 시작하여 ""Mum-mum-mum-mah""라는 후크를 갖춘 전형적인 댄스곡의 형식을 띤다.",1
Poker Face (레이디 가가의 노래),"가가는 인터뷰에서 ""She's got me like nobody"" 가사가 사랑과 육체적 사랑에 대한 혼란을 드러낸다고 설명했지만, 실제 앨범 북클릿에는 그 가사만 수록되었다.",1
Poker Face (레이디 가가의 노래),"빌보드의 크리스 윌리암스는 훅이 매력적이고 80년대 스타일의 신디사이저와 로보틱한 비트, 밝고 흥겨운 후렴구가 이전 싱글 'Just Dance'보다 더욱 중독성이 있다고 평가하며 긍정적인 리뷰를 남겼다.",1
파이낸셜뉴스,"파이낸셜뉴스는 대한민국을 대표하는 종합 경제 일간지로, 매일경제와 한국경제가 주요 경쟁지이다.",1
파이낸셜뉴스,"경제 전문 일간신문인 파이낸셜뉴스는 '모나 않은 정론, 기업과 함께 성장, 기독교 사랑 구현'을 슬로건으로 하여 오프라인 신문과 온라인 홈페이지(www.fnnews.com)를 통해 실시간 경제 뉴스를 제공하고 있다.",1
파이낸셜뉴스,"주요 기사 분야는 증권, 금융, 부동산, 재테크, 산업, 경제, 정보과학, 유통, 국제, 정치, 사회, 문화, 스포츠, 교육, 피플, 기획, 연재 등 다양하다.",1
파이낸셜뉴스,주요국과 전국 각 지역을 포괄하는 광범위한 네트워크를 구축하여 다양한 최신 정보를 제공하고 있습니다.,1
파이낸셜뉴스,"서울국제금융포럼, 국제파생상품컨퍼런스, 국제지식재산권 및 산업보안 컨퍼런스와 같은 국제 행사를 창간 이후 꾸준히 개최해왔다.",1
파이낸셜뉴스,"한국 최초로 인체공학적 신문판형을 도입하여 읽기 편의성을 높였고, 풀칠 제본과 전면 컬러 인쇄를 통해 독창적인 특징을 선보였다.",1
파이낸셜뉴스,서울대 이준환·서봉원 교수 연구팀과 공동 개발한 알고리즘 기반 로봇기자 '아이엠에프엔봇'이 대한민국 최초로 증권 분야에 적용되어 실시간 주식 시황 기사를 제공하고 있다.,1
한국주택금융공사,한국주택금융공사는 주택저당채권 유동화를 통한 주택금융 안정화와 국민 복지 증진을 위해 설립된 금융위원회 산하 준정부기관이다.,1
한국주택금융공사,"한국주택금융공사는 주택 시장 안정을 위해 주택 대출, 보증, 연금, 유동화증권 발행 등 다양한 업무를 수행한다.",1
한국주택금융공사,"u-보금자리론은 한국에서 유일하게 창구 방문 없이 언제 어디서든 인터넷으로 주택담보대출 신청이 가능하며, 대출 시작일부터 마감일까지 고정 금리가 적용되는 특징을 가진 제품이다.",1
한국주택금융공사,만 55세 이상 주택 소유자나 배우자는 주택을 담보로 놓고 평생 또는 일정 기간 동안 매월 연금처럼 노후 자금을 받는 국가 보증 상품(역모기지론)을 이용할 수 있다.,1
한국주택금융공사,"주택연금의 가입 연령을 낮추고 인출 한도를 확대하여 만50세 이상 은퇴자와 하우스푸어 등 부채 상환을 지원하는 국가가 보증하는 역모기지 상품으로, 2013년 6월 1일부터 2014년 5월 31일까지 한시적으로 운영된다.",1
한국주택금융공사,"주택담보대출을 받으면 금융기관이 주택을 담보로 대출금을 받을 수 있는 권리인 주택저당채권을 보유하게 되고, 이를 기초로 발행되는 증권이 바로 MBS이다.",1
한국주택금융공사,유럽에서 주로 발행되는 커버드본드를 의미합니다.,1
한국주택금융공사,"MBS는 주택금융공사가 자기신탁을 통해 발행하는 수익증권이고, MBB는 주택금융공사가 직접 발행하는 채권이다.",1
김진혁 (축구 선수),"김진혁은 1993년생 대한민국 축구 선수로 스트라이커와 센터백을 맡을 수 있으며, 현재 K리그1의 대구 FC 소속이다.",1
김진혁 (축구 선수),"초등학교 6학년부터 축구를 시작하여 공격수로 데뷔했고, 숭실대 시절에는 김승준과의 콤비네이션으로 빛을 발휘하며 김진혁은 김승준 뒤에서 활약했고, 2014년 12월 9일 K리그 마지막 신인 드래프트를 통해 대구 FC에 입단했다.",1
김진혁 (축구 선수),"입단 후 킹스컵 우승을 경험했으나, 2015년 프로 데뷔 시즌에는 조나탄에 밀려 출전 기회를 얻지 못하고 15경기 출전에 그쳤다.",1
김진혁 (축구 선수),"2016년에 김진혁은 울산 현대미포조선에 1년간 임대되어, 미포는 그 해 우승을 차지하고 K리그 챌린지에서 K리그 클래식으로 승격하는데 기여했다.",1
김진혁 (축구 선수),"2017년 김진혁은 대구 FC로 복귀하여 센터백으로 훈련하며 박태홍, 한희훈 등과 경쟁 끝에 7월에는 3골을 넣으며 장거리 슛으로 화제를 모았다.",1
김진혁 (축구 선수),"2019년에는 공격수로도 활약하며 4월 한 달간 4골 1도움을 기록, 이달의 선수상까지 수상했다.",1
김진혁 (축구 선수),2019년 5월 상주 상무에 입대하여 2020 시즌을 끝낸 후 대구로 돌아왔다.,1
대륙육군,"미국 독립전쟁 동안 영국군에 맞서 싸운 미국 13개 식민지의 연합군인 대륙육군은 파리 조약 이후 대부분 해산되었고, 1784년까지 소수의 지역군대만 남아 웨스트포인트와 변경 전초기지에 배치되었다.",1
대륙육군,"1775년 6월 7일, 제2차 대륙회의는 식민지들의 공동 방위를 위해 대륙육군을 설립하고, 매사추세츠의 케임브리츠에 주둔하던 뉴잉글랜드 식민지 민병대를 그 첫 번째 부대로 인정했습니다.",1
대륙육군,"애드머스 워드, 찰스 리, 필립 스카이라, 이즈라엘 패트남 4명의 소장과 세즈 포메로이, 리처드 몬트고메리, 데이빗 위스터, 윌리엄 히스, 조세프 스펜서, 존 토마스, 존 사리번, 나사니엘 그린 8명의 준장이 며칠 안에 임명되었다.",1
대륙육군,"대륙회의가 독립 국가로서 정책을 책임지게 되면서 대륙육군의 역할과 구성에 대한 논의가 활발해졌고, 이는 미국 식민지 사람들의 상비군에 대한 반감과 영국과의 전쟁으로 인한 군사적 필요성 사이에서 놓여있었다.",1
